round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,17,-4.302298346,-2.508796205,0.6071105628,-0.01465784009,0.3303761,-0.01491689402,-3.968521635,-2.462368983,-0.574062575,-0.01562898911,3.921932174,-0.01491226644
1,18,-4.520283657,-2.602134945,0.7289272329,-0.0145915041,0.362934511,-0.01485151376,-4.189616513,-2.665965379,-0.6471879451,-0.0155724234,4.157693662,-0.01484660725
1,19,-4.740289397,-2.696862443,0.8534838897,-0.01452485419,0.3962045862,-0.01478323821,-4.414608044,-2.873681133,-0.7216927142,-0.01550595974,4.398875107,-0.01477804651
1,20,-4.961875085,-2.792484105,0.9811765797,-0.01442568925,0.4302470915,-0.0146796813,-4.643077651,-3.085585393,-0.7977234913,-0.01539721283,4.645121288,-0.01467419857
1,21,-5.184600239,-2.888505331,1.11240135,-0.01426180814,0.4651227933,-0.01450845695,-4.874606759,-3.301747307,-0.875426885,-0.01521379739,4.896076981,-0.0145026778
1,22,-5.408024377,-2.984431527,1.247554245,-0.01400100975,0.5008924575,-0.01423717906,-5.10877679,-3.522236024,-0.9549495043,-0.01492332812,5.151386964,-0.01423109857
1,23,-5.631707017,-3.079768095,1.387031314,-0.01361109296,0.5376168502,-0.01383346157,-5.345169169,-3.74712069,-1.036437958,-0.01449341975,5.410696012,-0.01382707523
1,24,-5.855207677,-3.174020439,1.531228602,-0.01305985665,0.5753567377,-0.01326491839,-5.583365319,-3.976470454,-1.120038855,-0.01389168698,5.673648902,-0.01325822216
1,25,-6.078085875,-3.266693962,1.680542156,-0.01231509969,0.6141728861,-0.01249916345,-5.822946663,-4.210354464,-1.205898804,-0.01308574452,5.939890413,-0.01249215371
1,26,-6.29990113,-3.357294068,1.835368021,-0.01134462096,0.6541260613,-0.01150381065,-6.063494625,-4.448841868,-1.294164413,-0.01204320709,6.20906532,-0.01149648425
1,27,-6.516254973,-3.443944813,1.992589734,-0.01015818438,0.6944124204,-0.01028924737,-6.300092817,-4.68708298,-1.383062671,-0.01077591752,6.475600266,-0.0102816077
1,28,-6.731119197,-3.528886687,2.152808639,-0.008794403035,0.735313774,-0.00889469448,-6.536356591,-4.927366551,-1.473168791,-0.009324290711,6.742977403,-0.008886740751
1,29,-6.944453016,-3.612885589,2.313328106,-0.007324489812,0.7762908156,-0.007392633585,-6.771423391,-5.167232156,-1.563231038,-0.007763202953,7.00955436,-0.007384366842
1,30,-7.156215647,-3.696707415,2.471451502,-0.005819657575,0.8168042389,-0.005855546286,-7.004430657,-5.404219373,-1.65199768,-0.006167530513,7.273688771,-0.005846969403
1,31,-7.366366305,-3.781118065,2.624482195,-0.004351119197,0.8563147374,-0.004355914186,-7.234515832,-5.63586778,-1.738216982,-0.004612149665,7.533738265,-0.004347031869
1,32,-7.574864206,-3.866883436,2.769723556,-0.00299008755,0.8942830049,-0.002966218889,-7.460816356,-5.859716954,-1.82063721,-0.003171936682,7.788060473,-0.002957037674
1,33,-7.781668565,-3.954769426,2.904478951,-0.001807775503,0.9301697349,-0.001758941995,-7.682469671,-6.073306473,-1.898006631,-0.001921767838,8.035013028,-0.001749470251
1,34,-7.986738599,-4.045541933,3.026051749,-0.0008753959282,0.9634356211,-0.0008065651094,-7.898613219,-6.274175913,-1.96907351,-0.0009365194062,8.27295356,-0.0007968130335
1,35,-8.190033523,-4.139966854,3.131745319,-0.0002641616971,0.993541357,-0.0001815698332,-8.108384442,-6.459864852,-2.032586113,-0.0002910676597,8.500239699,-0.0001715494554
1,36,-8.391512552,-4.238810089,3.218863029,-4.528568064e-05,1.019947636,4.356223049e-05,-8.31092078,-6.627912868,-2.087292707,-6.028887206e-05,8.715229078,5.383704975e-05
1,37,-8.801672736,-4.44599448,3.376194444,-4.741404637e-05,1.069800602,4.568897787e-05,-8.717141875,-6.95187192,-2.189315286,-6.339016341e-05,9.14121027,5.646873415e-05
1,38,-9.21694853,-4.655762921,3.535488131,-4.956895755e-05,1.120275344,4.784225051e-05,-9.12842945,-7.279871463,-2.292610314,-6.653013475e-05,9.572504395,5.913324151e-05
1,39,-9.636987133,-4.867937203,3.696608762,-5.174858347e-05,1.171328983,5.00202191e-05,-9.544434094,-7.611632841,-2.397090036,-6.970611851e-05,10.00874504,6.182830818e-05
1,40,-10.06143574,-5.082339113,3.859421008,-5.395109339e-05,1.222918637,5.22210543e-05,-9.964806393,-7.946877399,-2.502666696,-7.29154471e-05,10.44956581,6.45516705e-05
1,41,-10.48994156,-5.298790443,4.023789539,-5.617465661e-05,1.275001425,5.444292678e-05,-10.38919694,-8.285326485,-2.609252539,-7.615545293e-05,10.89460028,6.730106482e-05
1,42,-10.92215179,-5.517112981,4.189579025,-5.841744241e-05,1.327534465,5.668400721e-05,-10.81725631,-8.626701442,-2.71675981,-7.942346841e-05,11.34348204,7.007422749e-05
1,43,-11.35771362,-5.737128518,4.356654139,-6.067762005e-05,1.380474877,5.894246627e-05,-11.2486351,-8.970723617,-2.825100755,-8.271682597e-05,11.79584469,7.286889485e-05
1,44,-11.79627426,-5.958658843,4.524879551,-6.295335882e-05,1.433779778,6.121647463e-05,-11.6829839,-9.317114355,-2.934187618,-8.6032858e-05,12.25132182,7.568280326e-05
1,45,-12.2374809,-6.181525746,4.694119931,-6.524282799e-05,1.487406289,6.350420296e-05,-12.11995329,-9.665595002,-3.043932643,-8.936889694e-05,12.70954702,7.851368906e-05
1,46,-12.68098075,-6.405551016,4.86423995,-6.754419686e-05,1.541311528,6.580382192e-05,-12.55919386,-10.0158869,-3.154248077,-9.272227519e-05,13.17015388,8.13592886e-05
1,47,-13.126421,-6.630556442,5.03510428,-6.985563468e-05,1.595452613,6.811350219e-05,-13.0003562,-10.3677114,-3.265046163,-9.609032516e-05,13.63277599,8.421733823e-05
1,48,-13.57344886,-6.856363816,5.206577591,-7.217531076e-05,1.649786663,7.043141444e-05,-13.4430909,-10.72078985,-3.376239147,-9.947037926e-05,14.09704694,8.70855743e-05
1,49,-14.02171151,-7.082794926,5.378524554,-7.450139435e-05,1.704270798,7.275572935e-05,-13.88704854,-11.07484358,-3.487739274,-0.0001028597699,14.56260032,8.996173314e-05
1,50,-14.47085617,-7.309671561,5.55080984,-7.683205475e-05,1.758862136,7.508461757e-05,-14.33187971,-11.42959396,-3.599458789,-0.0001062558296,15.02906973,9.284355112e-05
1,51,-14.92053003,-7.536815512,5.72329812,-7.916546123e-05,1.813517795,7.741624979e-05,-14.777235,-11.78476231,-3.711309936,-0.0001096558906,15.49608874,9.572876458e-05
1,52,-15.37038029,-7.764048569,5.895854065,-8.149978307e-05,1.868194895,7.974879668e-05,-15.22276499,-12.14006999,-3.823204961,-0.0001130572854,15.96329097,9.861510986e-05
1,53,-15.82005415,-7.99119252,6.068342344,-8.383318956e-05,1.922850555,8.20804289e-05,-15.66812028,-12.49523835,-3.935056108,-0.0001164573464,16.43030999,0.0001015003233
1,54,-16.26919881,-8.218069155,6.24062763,-8.616384995e-05,1.977441892,8.440931713e-05,-16.11295145,-12.84998872,-4.046775623,-0.000119853406,16.89677939,0.0001043821413
1,55,-16.71746147,-8.444500265,6.412574593,-8.848993355e-05,2.031926027,8.673363203e-05,-16.55690909,-13.20404246,-4.15827575,-0.0001232427966,17.36233277,0.0001072583001
1,56,-17.16448932,-8.670307639,6.584047904,-9.080960962e-05,2.086260077,8.905154428e-05,-16.99964379,-13.5571209,-4.269468734,-0.0001266228508,17.82660372,0.0001101265362
1,57,-17.60992957,-8.895313066,6.754912234,-9.312104745e-05,2.140401162,9.136122455e-05,-17.44080613,-13.9089454,-4.380266821,-0.0001299909007,18.28922583,0.0001129845858
1,58,-18.05342942,-9.119338335,6.925032254,-9.542241632e-05,2.194306401,9.366084352e-05,-17.8800467,-14.2592373,-4.490582254,-0.000133344279,18.74983269,0.0001158301854
1,59,-18.49463606,-9.342205238,7.094272634,-9.771188549e-05,2.247932912,9.594857184e-05,-18.31701609,-14.60771795,-4.60032728,-0.0001366803179,19.20805789,0.0001186610712
1,60,-18.9331967,-9.563735563,7.262498046,-9.998762426e-05,2.301237813,9.82225802e-05,-18.75136489,-14.95410869,-4.709414142,-0.0001399963499,19.66353502,0.0001214749796
1,61,-19.36875854,-9.7837511,7.429573159,-0.0001022478019,2.354178225,0.0001004810393,-19.18274368,-15.29813086,-4.817755087,-0.0001432897075,20.11589767,0.0001242696469
1,62,-19.80096876,-10.00207364,7.595362646,-0.0001044905877,2.406711265,0.0001027221197,-19.61080305,-15.63950582,-4.925262358,-0.000146557723,20.56477944,0.0001270428096
1,63,-20.22947458,-10.21852497,7.759731177,-0.0001067141509,2.458794053,0.0001049439922,-20.03519359,-15.97795491,-5.031848201,-0.0001497977288,21.00981391,0.0001297922039
1,64,-20.65392319,-10.43292688,7.922543422,-0.0001089166608,2.510383707,0.0001071448274,-20.45556589,-16.31319946,-5.137424861,-0.0001530070574,21.45063467,0.0001325155663
1,65,-21.07396179,-10.64510116,8.083664053,-0.0001110962868,2.561437346,0.000109322796,-20.87157054,-16.64496084,-5.241904583,-0.0001561830412,21.88687532,0.0001352106329
1,66,-21.48923759,-10.8548696,8.242957741,-0.0001132511979,2.611912088,0.0001114760686,-21.28285811,-16.97296038,-5.345199611,-0.0001593230125,22.31816944,0.0001378751403
1,67,-21.89939777,-11.06205399,8.400289156,-0.0001153795637,2.661765054,0.000113602816,-21.68907921,-17.29691944,-5.447222191,-0.0001624243039,22.74415063,0.0001405068247
1,68,-22.30408955,-11.26647612,8.555522969,-0.0001174795532,2.710953361,0.0001157012088,-22.08988441,-17.61655935,-5.547884567,-0.0001654842476,23.16445248,0.0001431034225
1,69,-22.70296011,-11.46795778,8.708523851,-0.0001195493359,2.759434128,0.0001177694176,-22.48492431,-17.93160145,-5.647098984,-0.0001685001762,23.57870858,0.00014566267
1,70,-23.09565666,-11.66632076,8.859156473,-0.0001215870809,2.807164474,0.0001198056132,-22.87384948,-18.24176711,-5.744777688,-0.000171469422,23.98655252,0.0001481823036
1,71,-23.4818264,-11.86138685,9.007285505,-0.0001235909576,2.854101518,0.0001218079662,-23.25631053,-18.54677766,-5.840832923,-0.0001743893175,24.38761789,0.0001506600597
1,72,-23.86111652,-12.05297783,9.15277562,-0.0001255591353,2.900202378,0.0001237746473,-23.63195804,-18.84635444,-5.935176934,-0.000177257195,24.78153828,0.0001530936745
1,73,-24.23317423,-12.24091551,9.295491486,-0.0001274897831,2.945424174,0.0001257038271,-24.00044259,-19.14021881,-6.027721966,-0.0001800703871,25.16794728,0.0001554808844
1,74,-24.59764673,-12.42502166,9.435297776,-0.0001293810705,2.989724025,0.0001275936764,-24.36141477,-19.42809211,-6.118380265,-0.000182826226,25.54647849,0.0001578194259
1,75,-24.95418121,-12.60511807,9.57205916,-0.0001312311666,3.033059048,0.0001294423658,-24.71452517,-19.70969568,-6.207064074,-0.0001855220442,25.91676548,0.0001601070351
1,76,-25.30242488,-12.78102655,9.705640309,-0.0001330382408,3.075386363,0.0001312480659,-25.05942438,-19.98475087,-6.293685639,-0.0001881551742,26.27844187,0.0001623414486
1,77,-25.64202493,-12.95256887,9.835905894,-0.0001348004623,3.116663089,0.0001330089475,-25.39576298,-20.25297903,-6.378157205,-0.0001907229482,26.63114122,0.0001645204025
1,78,-25.97262856,-13.11956682,9.962720585,-0.0001365160005,3.156846344,0.0001347231812,-25.72319157,-20.5141015,-6.460391017,-0.0001932226989,26.97449715,0.0001666416333
1,79,-26.29388297,-13.2818422,10.08594905,-0.0001381830245,3.195893248,0.0001363889377,-26.04136073,-20.76783962,-6.540299319,-0.0001956517585,27.30814323,0.0001687028774
1,80,-26.60543537,-13.4392168,10.20545597,-0.0001397997037,3.233760919,0.0001380043876,-26.34992104,-21.01391475,-6.617794357,-0.0001980074595,27.63171306,0.0001707018709
1,81,-26.90693294,-13.5915124,10.32110601,-0.0001413642074,3.270406475,0.0001395677016,-26.6485231,-21.25204822,-6.692788376,-0.0002002871342,27.94484023,0.0001726363505
1,82,-27.1980229,-13.73855079,10.43276383,-0.0001428747048,3.305787037,0.0001410770505,-26.93681749,-21.48196139,-6.76519362,-0.0002024881152,28.24715833,0.0001745040522
1,83,-27.47835244,-13.88015377,10.54029412,-0.0001443293652,3.339859721,0.0001425306048,-27.2144548,-21.70337559,-6.834922335,-0.0002046077348,28.53830094,0.0001763027126
1,84,-27.74756875,-14.01614313,10.64356154,-0.0001457263578,3.372581648,0.0001439265353,-27.48108562,-21.91601218,-6.901886764,-0.0002066433254,28.81790167,0.0001780300679
1,85,-28.00531904,-14.14634064,10.74243076,-0.0001470638521,3.403909936,0.0001452630125,-27.73636054,-22.1195925,-6.965999155,-0.0002085922195,29.08559411,0.0001796838545
1,86,-28.25125051,-14.27056811,10.83676646,-0.0001483400172,3.433801704,0.0001465382073,-27.97993014,-22.31383789,-7.02717175,-0.0002104517494,29.34101183,0.0001812618088
1,87,-28.48501036,-14.38864733,10.9264333,-0.0001495530224,3.462214071,0.0001477502901,-28.211445,-22.4984697,-7.085316796,-0.0002122192476,29.58378844,0.0001827616671
1,88,-28.70624578,-14.50040007,11.01129595,-0.0001507010371,3.489104155,0.0001488974319,-28.43055573,-22.67320928,-7.140346536,-0.0002138920465,29.81355752,0.0001841811657
1,89,-28.91460398,-14.60564814,11.09121909,-0.0001517822304,3.514429076,0.0001499778031,-28.6369129,-22.83777797,-7.192173217,-0.0002154674785,30.02995267,0.000185518041
1,90,-29.10973216,-14.70421332,11.16606739,-0.0001527947716,3.538145951,0.0001509895744,-28.83016711,-22.99189712,-7.240709083,-0.000216942876,30.23260747,0.0001867700293
1,91,-29.2912775,-14.7959174,11.23570552,-0.0001537368302,3.560211901,0.0001519309166,-29.00996893,-23.13528807,-7.285866378,-0.0002183155715,30.42115552,0.000187934867
1,92,-29.45888722,-14.88058217,11.29999814,-0.0001546065752,3.580584043,0.0001528000003,-29.17596896,-23.26767217,-7.327557348,-0.0002195828973,30.59523041,0.0001890102905
1,93,-29.61220852,-14.95802942,11.35880993,-0.000155402176,3.599219497,0.0001535949962,-29.32781779,-23.38877076,-7.365694238,-0.0002207421858,30.75446573,0.0001899940361
1,94,-29.75088858,-15.02808094,11.41200557,-0.000156121802,3.616075381,0.0001543140749,-29.465166,-23.49830519,-7.400189293,-0.0002217907695,30.89849507,0.00019088384
1,95,-29.87457462,-15.09055852,11.45944971,-0.0001567636222,3.631108814,0.0001549554072,-29.58766419,-23.59599681,-7.430954757,-0.0002227259808,31.02695201,0.0001916774388
1,96,-29.98291382,-15.14528395,11.50100704,-0.0001573258061,3.644276915,0.0001555171636,-29.69496293,-23.68156696,-7.457902876,-0.0002235451521,31.13947016,0.0001923725687
1,97,-30.0755534,-15.19207902,11.53654222,-0.000157806523,3.655536803,0.0001559975149,-29.78671281,-23.75473698,-7.480945894,-0.0002242456158,31.2356831,0.000192966966
1,98,-30.15214055,-15.23076552,11.56591992,-0.000158203942,3.664845596,0.0001563946318,-29.86256443,-23.81522822,-7.499996057,-0.0002248247043,31.31522443,0.0001934583672
1,99,-30.21232246,-15.26116524,11.58900482,-0.0001585162325,3.672160413,0.0001567066848,-29.92216838,-23.86276203,-7.514965609,-0.00022527975,31.37772772,0.0001938445086
1,100,-30.25574635,-15.28309996,11.60566158,-0.0001587415637,3.677438374,0.0001569318447,-29.96517523,-23.89705975,-7.525766795,-0.0002256080855,31.42282659,0.0001941231264
1,101,-30.2820594,-15.29639148,11.61575488,-0.000158878105,3.680636597,0.0001570682822,-29.99123557,-23.91784273,-7.532311861,-0.0002258070429,31.4501546,0.0001942919572
1,102,-30.29090881,-15.30086159,11.61914939,-0.0001589240256,3.6817122,0.0001571141678,-30,-23.92483232,-7.534513051,-0.0002258739549,31.45934537,0.0001943487371
