round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,25,-5.833106915,-3.229454125,1.478537143,-0.01121495729,0.8484810738,-0.01153490327,-5.730127046,-3.982179054,-1.039243779,-0.01170761314,5.618257396,-0.01153495901
1,26,-6.04507417,-3.317027283,1.612832533,-0.0100346727,0.8966116253,-0.01032332172,-5.962588154,-4.197815982,-1.11511829,-0.01048803788,5.865848853,-0.01032337746
1,27,-6.253924036,-3.401388336,1.752268262,-0.008679791935,0.9457079188,-0.008931056152,-6.194273984,-4.416915203,-1.193136579,-0.009080628214,6.114595674,-0.008931111893
1,28,-6.45978439,-3.483546828,1.893907743,-0.007220702151,0.9951183023,-0.007430703584,-6.424303921,-4.636867119,-1.271940884,-0.007559863534,6.362804466,-0.007430759325
1,29,-6.662783108,-3.564512299,2.03481439,-0.005727790489,1.044191124,-0.005894861036,-6.651797352,-4.855062131,-1.350173444,-0.006000223229,6.608781836,-0.005894916777
1,30,-6.863048067,-3.645294292,2.172051614,-0.004271444095,1.092274732,-0.004396125524,-6.875873662,-5.068890642,-1.426476495,-0.004476186692,6.850834393,-0.004396181265
1,31,-7.060707142,-3.726902347,2.302682829,-0.002922050113,1.138717476,-0.003007094065,-7.095652237,-5.275743053,-1.499492276,-0.003062233313,7.087268743,-0.003007149807
1,32,-7.25588821,-3.810346008,2.423771446,-0.00174999569,1.182867702,-0.001800363679,-7.310252464,-5.473009766,-1.567863024,-0.001832842485,7.316391493,-0.00180041942
1,33,-7.448719148,-3.896634815,2.53238088,-0.0008256679693,1.224073759,-0.0008485313807,-7.518793727,-5.658081184,-1.630230977,-0.0008624935996,7.536509253,-0.000848587122
1,34,-7.639327832,-3.98677831,2.625574543,-0.0002194540972,1.261683996,-0.0002241941891,-7.720395412,-5.828347707,-1.685238373,-0.0002256660476,7.745928628,-0.0002242499304
1,35,-7.827842139,-4.081786036,2.700415848,-1.741218739e-06,1.295046761,5.087865181e-08,-7.914176907,-5.981199738,-1.731527449,3.160778972e-06,7.942956227,-4.862680875e-09
1,36,-8.236554968,-4.294908031,2.841411751,-1.741218739e-06,1.362664645,5.087865181e-08,-8.327397589,-6.293494429,-1.821935106,3.160778972e-06,8.357679554,-4.862680875e-09
1,37,-8.650942614,-4.510989141,2.984365326,-1.741218739e-06,1.431221378,5.087865181e-08,-8.746355676,-6.610125208,-1.913598037,3.160778972e-06,8.77816115,-4.862680875e-09
1,38,-9.070626753,-4.729832091,3.129146062,-1.741218739e-06,1.500654368,5.087865181e-08,-9.170668675,-6.930803003,-2.006432558,3.160778972e-06,9.20401713,-4.862680875e-09
1,39,-9.495229067,-4.951239606,3.275623448,-1.741218739e-06,1.570901026,5.087865181e-08,-9.599954092,-7.255238741,-2.100354983,3.160778972e-06,9.634863611,-4.862680875e-09
1,40,-9.924371232,-5.175014414,3.423666971,-1.741218739e-06,1.641898761,5.087865181e-08,-10.03382943,-7.583143349,-2.195281628,3.160778972e-06,10.07031671,-4.862680875e-09
1,41,-10.35767493,-5.400959238,3.57314612,-1.741218739e-06,1.713584985,5.087865181e-08,-10.47191221,-7.914227755,-2.291128807,3.160778972e-06,10.50999253,-4.862680875e-09
1,42,-10.79476184,-5.628876805,3.723930385,-1.741218739e-06,1.785897108,5.087865181e-08,-10.91381991,-8.248202887,-2.387812836,3.160778972e-06,10.9535072,-4.862680875e-09
1,43,-11.23525363,-5.858569841,3.875889252,-1.741218739e-06,1.858772539,5.087865181e-08,-11.35917007,-8.584779671,-2.48525003,3.160778972e-06,11.40047684,-4.862680875e-09
1,44,-11.678772,-6.089841071,4.028892212,-1.741218739e-06,1.932148688,5.087865181e-08,-11.80758017,-8.923669035,-2.583356704,3.160778972e-06,11.85051755,-4.862680875e-09
1,45,-12.12493861,-6.322493222,4.182808751,-1.741218739e-06,2.005962967,5.087865181e-08,-12.25866772,-9.264581907,-2.682049172,3.160778972e-06,12.30324545,-4.862680875e-09
1,46,-12.57337515,-6.556329018,4.33750836,-1.741218739e-06,2.080152784,5.087865181e-08,-12.71205024,-9.607229215,-2.78124375,3.160778972e-06,12.75827666,-4.862680875e-09
1,47,-13.02370329,-6.791151186,4.492860526,-1.741218739e-06,2.154655551,5.087865181e-08,-13.16734523,-9.951321885,-2.880856753,3.160778972e-06,13.21522729,-4.862680875e-09
1,48,-13.47554472,-7.02676245,4.648734738,-1.741218739e-06,2.229408677,5.087865181e-08,-13.62417019,-10.29657084,-2.980804496,3.160778972e-06,13.67371346,-4.862680875e-09
1,49,-13.92852111,-7.262965538,4.805000484,-1.741218739e-06,2.304349572,5.087865181e-08,-14.08214264,-10.64268702,-3.081003293,3.160778972e-06,14.13335129,-4.862680875e-09
1,50,-14.38225415,-7.499563174,4.961527254,-1.741218739e-06,2.379415647,5.087865181e-08,-14.54088007,-10.98938135,-3.181369461,3.160778972e-06,14.59375688,-4.862680875e-09
1,51,-14.8363655,-7.736358085,5.118184535,-1.741218739e-06,2.454544312,5.087865181e-08,-14.99999999,-11.33636474,-3.281819313,3.160778972e-06,15.05454636,-4.862680875e-09
1,52,-15.29047686,-7.973152995,5.274841816,-1.741218739e-06,2.529672977,5.087865181e-08,-15.45911992,-11.68334814,-3.382269166,3.160778972e-06,15.51533584,-4.862680875e-09
1,53,-15.74420989,-8.209750631,5.431368585,-1.741218739e-06,2.604739052,5.087865181e-08,-15.91785735,-12.03004246,-3.482635333,3.160778972e-06,15.97574144,-4.862680875e-09
1,54,-16.19718628,-8.445953719,5.587634331,-1.741218739e-06,2.679679948,5.087865181e-08,-16.37582979,-12.37615864,-3.582834131,3.160778972e-06,16.43537926,-4.862680875e-09
1,55,-16.64902771,-8.681564984,5.743508543,-1.741218739e-06,2.754433074,5.087865181e-08,-16.83265476,-12.7214076,-3.682781874,3.160778972e-06,16.89386543,-4.862680875e-09
1,56,-17.09935585,-8.916387151,5.898860709,-1.741218739e-06,2.82893584,5.087865181e-08,-17.28794974,-13.06550027,-3.782394876,3.160778972e-06,17.35081607,-4.862680875e-09
1,57,-17.54779239,-9.150222948,6.053560318,-1.741218739e-06,2.903125658,5.087865181e-08,-17.74133226,-13.40814757,-3.881589454,3.160778972e-06,17.80584728,-4.862680875e-09
1,58,-17.993959,-9.382875098,6.207476858,-1.741218739e-06,2.976939936,5.087865181e-08,-18.19241982,-13.74906045,-3.980281923,3.160778972e-06,18.25857518,-4.862680875e-09
1,59,-18.43747737,-9.614146328,6.360479817,-1.741218739e-06,3.050316086,5.087865181e-08,-18.64082992,-14.08794981,-4.078388596,3.160778972e-06,18.70861589,-4.862680875e-09
1,60,-18.87796917,-9.843839364,6.512438685,-1.741218739e-06,3.123191517,5.087865181e-08,-19.08618007,-14.42452659,-4.17582579,3.160778972e-06,19.15558552,-4.862680875e-09
1,61,-19.31505607,-10.07175693,6.663222949,-1.741218739e-06,3.195503639,5.087865181e-08,-19.52808778,-14.75850173,-4.272509819,3.160778972e-06,19.59910019,-4.862680875e-09
1,62,-19.74835977,-10.29770176,6.812702098,-1.741218739e-06,3.267189863,5.087865181e-08,-19.96617055,-15.08958613,-4.368356999,3.160778972e-06,20.03877602,-4.862680875e-09
1,63,-20.17750194,-10.52147656,6.960745621,-1.741218739e-06,3.338187599,5.087865181e-08,-20.4000459,-15.41749074,-4.463283643,3.160778972e-06,20.47422911,-4.862680875e-09
1,64,-20.60210425,-10.74288408,7.107223007,-1.741218739e-06,3.408434257,5.087865181e-08,-20.82933131,-15.74192648,-4.557206069,3.160778972e-06,20.9050756,-4.862680875e-09
1,65,-21.02178839,-10.96172703,7.252003743,-1.741218739e-06,3.477867247,5.087865181e-08,-21.25364431,-16.06260427,-4.650040589,3.160778972e-06,21.33093158,-4.862680875e-09
1,66,-21.43617604,-11.17780814,7.394957318,-1.741218739e-06,3.546423979,5.087865181e-08,-21.6726024,-16.37923505,-4.741703521,3.160778972e-06,21.75141317,-4.862680875e-09
1,67,-21.84488886,-11.39093013,7.535953221,-1.741218739e-06,3.614041864,5.087865181e-08,-22.08582308,-16.69152974,-4.832111177,3.160778972e-06,22.1661365,-4.862680875e-09
1,68,-22.24754856,-11.60089574,7.674860941,-1.741218739e-06,3.680658312,5.087865181e-08,-22.49292386,-16.99919927,-4.921179875,3.160778972e-06,22.57471767,-4.862680875e-09
1,69,-22.64377679,-11.80750768,7.811549965,-1.741218739e-06,3.746210732,5.087865181e-08,-22.89352225,-17.30195457,-5.008825928,3.160778972e-06,22.97677281,-4.862680875e-09
1,70,-23.03319525,-12.01056869,7.945889783,-1.741218739e-06,3.810636535,5.087865181e-08,-23.28723576,-17.59950656,-5.094965651,3.160778972e-06,23.37191802,-4.862680875e-09
1,71,-23.41542561,-12.20988148,8.077749882,-1.741218739e-06,3.873873131,5.087865181e-08,-23.67368188,-17.89156618,-5.17951536,3.160778972e-06,23.75976943,-4.862680875e-09
1,72,-23.79008954,-12.40524879,8.206999752,-1.741218739e-06,3.935857931,5.087865181e-08,-24.05247813,-18.17784434,-5.26239137,3.160778972e-06,24.13994314,-4.862680875e-09
1,73,-24.15680874,-12.59647334,8.333508881,-1.741218739e-06,3.996528344,5.087865181e-08,-24.42324201,-18.45805198,-5.343509996,3.160778972e-06,24.51205528,-4.862680875e-09
1,74,-24.51520487,-12.78335786,8.457146757,-1.741218739e-06,4.055821781,5.087865181e-08,-24.78559104,-18.73190003,-5.422787552,3.160778972e-06,24.87572195,-4.862680875e-09
1,75,-24.86489962,-12.96570506,8.577782869,-1.741218739e-06,4.113675652,5.087865181e-08,-25.1391427,-18.9990994,-5.500140355,3.160778972e-06,25.23055928,-4.862680875e-09
1,76,-25.20551466,-13.14331768,8.695286706,-1.741218739e-06,4.170027366,5.087865181e-08,-25.48351452,-19.25936104,-5.575484718,3.160778972e-06,25.57618338,-4.862680875e-09
1,77,-25.53667167,-13.31599845,8.809527756,-1.741218739e-06,4.224814335,5.087865181e-08,-25.818324,-19.51239586,-5.648736957,3.160778972e-06,25.91221037,-4.862680875e-09
1,78,-25.85799234,-13.48355008,8.920375507,-1.741218739e-06,4.277973968,5.087865181e-08,-26.14318864,-19.7579148,-5.719813387,3.160778972e-06,26.23825635,-4.862680875e-09
1,79,-26.16909835,-13.64577531,9.027699448,-1.741218739e-06,4.329443675,5.087865181e-08,-26.45772595,-19.99562878,-5.788630323,3.160778972e-06,26.55393745,-4.862680875e-09
1,80,-26.46961136,-13.80247686,9.131369067,-1.741218739e-06,4.379160867,5.087865181e-08,-26.76155343,-20.22524873,-5.85510408,3.160778972e-06,26.85886978,-4.862680875e-09
1,81,-26.75915306,-13.95345745,9.231253854,-1.741218739e-06,4.427062954,5.087865181e-08,-27.0542886,-20.44648557,-5.919150972,3.160778972e-06,27.15266946,-4.862680875e-09
1,82,-27.03734513,-14.09851981,9.327223296,-1.741218739e-06,4.473087346,5.087865181e-08,-27.33554896,-20.65905024,-5.980687316,3.160778972e-06,27.4349526,-4.862680875e-09
1,83,-27.30380925,-14.23746667,9.419146883,-1.741218739e-06,4.517171453,5.087865181e-08,-27.60495202,-20.86265366,-6.039629426,3.160778972e-06,27.70533532,-4.862680875e-09
1,84,-27.5581671,-14.37010076,9.506894102,-1.741218739e-06,4.559252685,5.087865181e-08,-27.86211527,-21.05700676,-6.095893618,3.160778972e-06,27.96343373,-4.862680875e-09
1,85,-27.80004035,-14.49622479,9.590334442,-1.741218739e-06,4.599268453,5.087865181e-08,-28.10665624,-21.24182046,-6.149396205,3.160778972e-06,28.20886395,-4.862680875e-09
1,86,-28.02905068,-14.6156415,9.669337391,-1.741218739e-06,4.637156166,5.087865181e-08,-28.33819242,-21.4168057,-6.200053504,3.160778972e-06,28.4412421,-4.862680875e-09
1,87,-28.24481978,-14.7281536,9.743772439,-1.741218739e-06,4.672853235,5.087865181e-08,-28.55634132,-21.5816734,-6.247781828,3.160778972e-06,28.66018428,-4.862680875e-09
1,88,-28.44696932,-14.83356383,9.813509074,-1.741218739e-06,4.70629707,5.087865181e-08,-28.76072045,-21.73613449,-6.292497494,3.160778972e-06,28.86530662,-4.862680875e-09
1,89,-28.63512099,-14.93167491,9.878416784,-1.741218739e-06,4.737425081,5.087865181e-08,-28.95094731,-21.8798999,-6.334116817,3.160778972e-06,29.05622522,-4.862680875e-09
1,90,-28.80889645,-15.02228957,9.938365057,-1.741218739e-06,4.766174679,5.087865181e-08,-29.12663941,-22.01268055,-6.372556111,3.160778972e-06,29.23255621,-4.862680875e-09
1,91,-28.9679174,-15.10521053,9.993223383,-1.741218739e-06,4.792483273,5.087865181e-08,-29.28741426,-22.13418737,-6.407731691,3.160778972e-06,29.39391571,-4.862680875e-09
1,92,-29.1118055,-15.18024052,10.04286125,-1.741218739e-06,4.816288273,5.087865181e-08,-29.43288936,-22.24413129,-6.439559872,3.160778972e-06,29.53991982,-4.862680875e-09
1,93,-29.24018244,-15.24718227,10.08714815,-1.741218739e-06,4.83752709,5.087865181e-08,-29.56268222,-22.34222323,-6.46795697,3.160778972e-06,29.67018466,-4.862680875e-09
1,94,-29.35266989,-15.30583849,10.12595356,-1.741218739e-06,4.856137135,5.087865181e-08,-29.67641034,-22.42817413,-6.4928393,3.160778972e-06,29.78432634,-4.862680875e-09
1,95,-29.44888954,-15.35601192,10.15914698,-1.741218739e-06,4.872055816,5.087865181e-08,-29.77369123,-22.50169491,-6.514123176,3.160778972e-06,29.88196099,-4.862680875e-09
1,96,-29.52846307,-15.39750528,10.18659789,-1.741218739e-06,4.885220544,5.087865181e-08,-29.85414241,-22.5624965,-6.531724913,3.160778972e-06,29.96270472,-4.862680875e-09
1,97,-29.59101215,-15.4301213,10.20817579,-1.741218739e-06,4.89556873,5.087865181e-08,-29.91738136,-22.61028983,-6.545560827,3.160778972e-06,30.02617364,-4.862680875e-09
1,98,-29.63615846,-15.4536627,10.22375016,-1.741218739e-06,4.903037784,5.087865181e-08,-29.96302561,-22.64478581,-6.555547233,3.160778972e-06,30.07198387,-4.862680875e-09
1,99,-29.66352368,-15.4679322,10.23319049,-1.741218739e-06,4.907565115,5.087865181e-08,-29.99069265,-22.66569539,-6.561600446,3.160778972e-06,30.09975152,-4.862680875e-09
1,100,-29.67272949,-15.47273254,10.23636627,-1.741218739e-06,4.909088135,5.087865181e-08,-30,-22.67272949,-6.56363678,3.160778972e-06,30.10909271,-4.862680875e-09
