round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,19,-4.600243007,-2.575576868,0.8020645032,-0.01424330422,0.6547449077,-0.01473205674,-4.343343614,-2.787078378,-0.6383633172,-0.01475579316,4.186408105,-0.01473210471
1,20,-4.825794781,-2.672595596,0.9036089243,-0.01406544093,0.6992984145,-0.0145594964,-4.569622986,-2.975076346,-0.7000166806,-0.01460977857,4.415505743,-0.01455954394
1,21,-5.052304554,-2.769728399,1.008600609,-0.01379390906,0.7449310695,-0.01428852801,-4.798613238,-3.167077946,-0.76324838,-0.0143631407,4.648793644,-0.01428857513
1,22,-5.278921767,-2.866107306,1.117967359,-0.01339758357,0.7917601437,-0.01388710165,-5.029783716,-3.363502181,-0.8284442491,-0.0139824505,4.886003069,-0.01388714832
1,23,-5.504795858,-2.960864349,1.232636972,-0.01284533942,0.8399029077,-0.01332316736,-5.262603765,-3.564768055,-0.8959901219,-0.01343427887,5.126865279,-0.01332321359
1,24,-5.729076266,-3.053131556,1.35353725,-0.01210605156,0.8894766327,-0.01256467519,-5.496542732,-3.77129457,-0.9662718323,-0.01268519673,5.371111534,-0.01256472097
1,25,-5.950912432,-3.14204096,1.481595993,-0.01114859495,0.9405985895,-0.01157957522,-5.731069964,-3.983500732,-1.039675214,-0.011701775,5.618473096,-0.01157962054
1,26,-6.167348874,-3.226173622,1.615640944,-0.009972564838,0.9926950499,-0.01036753528,-5.963149385,-4.19899445,-1.115477345,-0.01048296196,5.865819437,-0.01036758014
1,27,-6.380685708,-3.307181302,1.754707417,-0.008622562737,1.045753287,-0.008974813563,-6.194435213,-4.41788256,-1.193373581,-0.00907638968,6.114290065,-0.008974857969
1,28,-6.591049641,-3.386076952,1.895898763,-0.007168728351,1.099104197,-0.00747400929,-6.42407744,-4.637587573,-1.272023432,-0.00755650144,6.362221869,-0.00747405324
1,29,-6.798567381,-3.46387352,2.036318328,-0.005681201384,1.152078674,-0.005937721689,-6.65122606,-4.855532006,-1.350086408,-0.00599774053,6.60795174,-0.005937765186
1,30,-7.003365634,-3.54158396,2.173069461,-0.004230121538,1.204007615,-0.004438549987,-6.875031065,-5.069138373,-1.426222021,-0.004474550236,6.849816568,-0.004438593039
1,31,-7.205571108,-3.62022122,2.303255511,-0.002885628513,1.254221913,-0.00304909341,-7.094642449,-5.275829188,-1.499089781,-0.003061373845,7.086153243,-0.003049136026
1,32,-7.405310507,-3.700798253,2.423979827,-0.001717862013,1.302052465,-0.001841951185,-7.309210205,-5.473026966,-1.567349198,-0.001832654645,7.315298657,-0.00184199338
1,33,-7.60271054,-3.784328008,2.532345756,-0.0007969617388,1.346830166,-0.0008897225392,-7.517884325,-5.658154222,-1.629659782,-0.0008628359216,7.535589698,-0.0008897643279
1,34,-7.797897914,-3.871823438,2.625456647,-0.0001930673933,1.387885911,-0.0002650066998,-7.719814803,-5.828633469,-1.684681045,-0.0002263609621,7.745363258,-0.0002650481013
1,35,-7.990999334,-3.964297492,2.700415848,2.368132188e-05,1.424550595,-4.040289364e-05,-7.914151632,-5.981887223,-1.731072495,2.326946839e-06,7.942956227,-4.044392976e-05
1,36,-8.408225523,-4.171283121,2.841411751,2.323824978e-05,1.498930227,-3.964696477e-05,-8.327372787,-6.294169052,-1.821488664,2.283410198e-06,8.357679554,-3.968723312e-05
1,37,-8.831244733,-4.381142664,2.984365326,2.27890258e-05,1.574342591,-3.888054013e-05,-8.746331353,-6.61078679,-1.913160226,2.239269068e-06,8.77816115,-3.892003004e-05
1,38,-9.259670761,-4.593684526,3.129146062,2.233406007e-05,1.650718838,-3.810431944e-05,-9.170644838,-6.931451377,-2.006003487,2.194563748e-06,9.20401713,-3.814302096e-05
1,39,-9.693117407,-4.808717113,3.275623448,2.18737627e-05,1.727990118,-3.73190024e-05,-9.599930746,-7.255873752,-2.099934755,2.149334537e-06,9.634863611,-3.73569063e-05
1,40,-10.13119847,-5.026048831,3.423666971,2.140854384e-05,1.806087584,-3.652528875e-05,-10.03380658,-7.583764855,-2.194870338,2.103621735e-06,10.07031671,-3.65623865e-05
1,41,-10.57352775,-5.245488085,3.57314612,2.093881359e-05,1.884942387,-3.57238782e-05,-10.47188986,-7.914835624,-2.290726541,2.057465641e-06,10.50999253,-3.576016197e-05
1,42,-11.01971904,-5.466843281,3.723930385,2.046498209e-05,1.964485677,-3.491547047e-05,-10.91379807,-8.248797,-2.387419673,2.010906555e-06,10.9535072,-3.495093317e-05
1,43,-11.46938614,-5.689922826,3.875889252,1.998745946e-05,2.044648607,-3.410076528e-05,-11.35914873,-8.585359921,-2.484866041,1.963984775e-06,11.40047684,-3.41354005e-05
1,44,-11.92214285,-5.914535124,4.028892212,1.950665583e-05,2.125362326,-3.328046233e-05,-11.80755935,-8.924235328,-2.582981952,1.916740601e-06,11.85051755,-3.33142644e-05
1,45,-12.37760297,-6.140488582,4.182808751,1.902298132e-05,2.206557987,-3.245526137e-05,-12.25864742,-9.265134158,-2.681683712,1.869214332e-06,12.30324545,-3.248822529e-05
1,46,-12.8353803,-6.367591605,4.33750836,1.853684606e-05,2.288166741,-3.162586209e-05,-12.71203046,-9.607767353,-2.780887629,1.821446268e-06,12.75827666,-3.165798362e-05
1,47,-13.29508864,-6.595652599,4.492860526,1.804866017e-05,2.370119739,-3.079296422e-05,-13.16732597,-9.95184585,-2.880510011,1.773476707e-06,13.21522729,-3.08242398e-05
1,48,-13.75634178,-6.82447997,4.648734738,1.755883378e-05,2.452348132,-2.995726748e-05,-13.62415145,-10.29708059,-2.980467164,1.725345949e-06,13.67371346,-2.998769426e-05
1,49,-14.21875353,-7.053882124,4.805000484,1.706777702e-05,2.534783071,-2.911947159e-05,-14.08212442,-10.64318251,-3.080675396,1.677094294e-06,14.13335129,-2.914904744e-05
1,50,-14.68193768,-7.283667467,4.961527254,1.65759e-05,2.617355708,-2.828027625e-05,-14.54086238,-10.98986256,-3.181051013,1.628762039e-06,14.59375688,-2.830899976e-05
1,51,-15.14550803,-7.513644403,5.118184535,1.608361286e-05,2.699997193,-2.74403812e-05,-14.99998283,-11.33683166,-3.281510323,1.580389486e-06,15.05454636,-2.746825165e-05
1,52,-15.60907838,-7.74362134,5.274841816,1.559132572e-05,2.782638679,-2.660048615e-05,-15.45910328,-11.68380076,-3.381969633,1.532016933e-06,15.51533584,-2.662750354e-05
1,53,-16.07226253,-7.973406682,5.431368585,1.50994487e-05,2.865211315,-2.576129082e-05,-15.91784123,-12.03048081,-3.48234525,1.483684678e-06,15.97574144,-2.578745586e-05
1,54,-16.53467428,-8.202808836,5.587634331,1.460839194e-05,2.947646255,-2.492349493e-05,-16.3758142,-12.37658273,-3.582553482,1.435433023e-06,16.43537926,-2.494880904e-05
1,55,-16.99592742,-8.431636207,5.743508543,1.411856555e-05,3.029874647,-2.408779819e-05,-16.83263969,-12.72181747,-3.682510635,1.387302265e-06,16.89386543,-2.411226351e-05
1,56,-17.45563576,-8.659697202,5.898860709,1.363037966e-05,3.111827645,-2.325490032e-05,-17.2879352,-13.06589597,-3.782133016,1.339332704e-06,17.35081607,-2.327851969e-05
1,57,-17.91341309,-8.886800225,6.053560318,1.31442444e-05,3.193436399,-2.242550104e-05,-17.74131823,-13.40852916,-3.881336934,1.29156464e-06,17.80584728,-2.244827801e-05
1,58,-18.36887321,-9.112753683,6.207476858,1.266056989e-05,3.27463206,-2.160030007e-05,-18.19240631,-13.74942799,-3.980038694,1.244038371e-06,18.25857518,-2.162223891e-05
1,59,-18.82162993,-9.337365981,6.360479817,1.217976626e-05,3.35534578,-2.077999713e-05,-18.64081692,-14.0883034,-4.078154605,1.196794197e-06,18.70861589,-2.080110281e-05
1,60,-19.27129703,-9.560445525,6.512438685,1.170224363e-05,3.435508709,-1.996529194e-05,-19.08616758,-14.42486632,-4.175600972,1.149872417e-06,19.15558552,-1.998557014e-05
1,61,-19.71748832,-9.781800722,6.663222949,1.122841213e-05,3.515052,-1.91568842e-05,-19.5280758,-14.75882769,-4.272294104,1.103313331e-06,19.59910019,-1.917634133e-05
1,62,-20.1598176,-10.00123998,6.812702098,1.075868188e-05,3.593906802,-1.835547365e-05,-19.96615907,-15.08989846,-4.368150308,1.057157237e-06,20.03877602,-1.837411681e-05
1,63,-20.59789866,-10.21857169,6.960745621,1.029346301e-05,3.672004268,-1.756176e-05,-20.40003491,-15.41778957,-4.463085891,1.011444435e-06,20.47422911,-1.757959701e-05
1,64,-21.0313453,-10.43360428,7.107223007,9.833165651e-06,3.749275549,-1.677644297e-05,-20.82932082,-15.74221194,-4.557017159,9.662152245e-07,20.9050756,-1.679348235e-05
1,65,-21.45977133,-10.64614614,7.252003743,9.378199918e-06,3.825651795,-1.600022228e-05,-21.2536343,-16.06287653,-4.64986042,9.215099044e-07,21.33093158,-1.601647327e-05
1,66,-21.88279054,-10.85600569,7.394957318,8.928975939e-06,3.901064159,-1.523379763e-05,-21.67259287,-16.37949427,-4.741531982,8.77368774e-07,21.75141317,-1.524927019e-05
1,67,-22.30001673,-11.06299131,7.535953221,8.485903841e-06,3.975443791,-1.447786877e-05,-22.08581402,-16.6917761,-4.83194815,8.338321326e-07,22.1661365,-1.449257354e-05
1,68,-22.7110637,-11.26691144,7.674860941,8.049393749e-06,4.048721842,-1.373313539e-05,-22.49291527,-16.99943295,-4.921025234,7.909402795e-07,22.57471767,-1.374708376e-05
1,69,-23.11554524,-11.46757446,7.811549965,7.619855787e-06,4.120829465,-1.300029722e-05,-22.89351412,-17.30217578,-5.008679539,7.487335139e-07,22.97677281,-1.301350127e-05
1,70,-23.51307516,-11.66478878,7.945889783,7.197700083e-06,4.191697809,-1.228005398e-05,-23.28722808,-17.59971552,-5.094827373,7.072521351e-07,23.37191802,-1.229252649e-05
1,71,-23.90326726,-11.85836281,8.077749882,6.78333676e-06,4.261258026,-1.157310538e-05,-23.67367464,-17.8917631,-5.179385042,6.665364424e-07,23.75976943,-1.158485987e-05
1,72,-24.28573533,-12.04810496,8.206999752,6.377175944e-06,4.329441268,-1.088015115e-05,-24.05247133,-18.17802948,-5.262268855,6.26626735e-07,24.13994314,-1.089120182e-05
1,73,-24.66009317,-12.23382363,8.333508881,5.979627761e-06,4.396178685,-1.0201891e-05,-24.42323563,-18.45822558,-5.343395118,5.875633122e-07,24.51205528,-1.021225278e-05
1,74,-25.02595458,-12.41532723,8.457146757,5.591102336e-06,4.461401429,-9.539024645e-06,-24.78558507,-18.73206234,-5.422680139,5.493864733e-07,24.87572195,-9.548713173e-06
1,75,-25.38293335,-12.59242416,8.577782869,5.212009794e-06,4.525040652,-8.892251812e-06,-25.13913714,-18.99925071,-5.500040224,5.121365176e-07,25.23055928,-8.90128343e-06
1,76,-25.7306433,-12.76492283,8.695286706,4.842760261e-06,4.587027503,-8.262272214e-06,-25.48350935,-19.25950163,-5.575391681,4.758537442e-07,25.57618338,-8.27066398e-06
1,77,-26.06869821,-12.93263164,8.809527756,4.483763862e-06,4.647293135,-7.649785572e-06,-25.81831921,-19.51252603,-5.648650817,4.405784525e-07,25.91221037,-7.657555251e-06
1,78,-26.39671189,-13.09535901,8.920375507,4.135430722e-06,4.705768699,-7.055491601e-06,-26.14318422,-19.75803485,-5.719733939,4.063509418e-07,26.23825635,-7.062657672e-06
1,79,-26.71429813,-13.25291332,9.027699448,3.798170967e-06,4.762385346,-6.480090022e-06,-26.45772189,-19.99573904,-5.788557354,3.732115113e-07,26.55393745,-6.486671673e-06
1,80,-27.02107074,-13.405103,9.131369067,3.472394722e-06,4.817074226,-5.924280551e-06,-26.76154973,-20.22534953,-5.85503737,3.412004602e-07,26.85886978,-5.930297682e-06
1,81,-27.3166435,-13.55173645,9.231253854,3.158512112e-06,4.869766493,-5.388762908e-06,-27.05428523,-20.44657726,-5.919090293,3.103580879e-07,27.15266946,-5.394236128e-06
1,82,-27.60063023,-13.69262207,9.327223296,2.856933264e-06,4.920393296,-4.874236809e-06,-27.33554591,-20.65913318,-5.98063243,2.807246936e-07,27.4349526,-4.879187439e-06
1,83,-27.87264471,-13.82756827,9.419146883,2.568068301e-06,4.968885786,-4.381401975e-06,-27.60494928,-20.86272821,-6.03958009,2.523405766e-07,27.70533532,-4.385852045e-06
1,84,-28.13230075,-13.95638346,9.506894102,2.29232735e-06,5.015175116,-3.910958121e-06,-27.86211283,-21.0570733,-6.095849579,2.252460361e-07,27.96343373,-3.914930375e-06
1,85,-28.37921214,-14.07887603,9.590334442,2.030120536e-06,5.059192436,-3.463604968e-06,-28.10665407,-21.2418794,-6.149357203,1.994813714e-07,28.20886395,-3.467122857e-06
1,86,-28.61299269,-14.19485441,9.669337391,1.781857984e-06,5.100868897,-3.040042232e-06,-28.33819052,-21.41685743,-6.200019271,1.750868818e-07,28.4412421,-3.043129921e-06
1,87,-28.83325619,-14.30412698,9.743772439,1.54794982e-06,5.140135651,-2.640969633e-06,-28.55633967,-21.58171834,-6.24775209,1.521028666e-07,28.66018428,-2.643651994e-06
1,88,-29.03961645,-14.40650216,9.813509074,1.328806169e-06,5.17692385,-2.267086888e-06,-28.76071903,-21.73617307,-6.292471966,1.305696249e-07,28.86530662,-2.269389507e-06
1,89,-29.23168725,-14.50178836,9.878416784,1.124837156e-06,5.211164643,-1.919093716e-06,-28.95094611,-21.87993255,-6.334095207,1.105274562e-07,29.05622522,-1.921042887e-06
1,90,-29.4090824,-14.58979397,9.938365057,9.364529072e-07,5.242789182,-1.597689834e-06,-29.12663841,-22.01270773,-6.37253812,9.201665955e-08,29.23255621,-1.599312564e-06
1,91,-29.5714157,-14.67032741,9.993223383,7.640635472e-07,5.271728619,-1.303574961e-06,-29.28741344,-22.13420955,-6.407717012,7.507753434e-08,29.39391571,-1.304898966e-06
1,92,-29.71830095,-14.74319708,10.04286125,6.080792017e-07,5.297914105,-1.037448815e-06,-29.43288871,-22.24414894,-6.43954819,5.975037981e-08,29.53991982,-1.038502523e-06
1,93,-29.84935194,-14.80821139,10.08714815,4.689099959e-07,5.321276791,-8.000111138e-07,-29.56268172,-22.34223684,-6.467947962,4.607549522e-08,29.67018466,-8.008236633e-07
1,94,-29.96418247,-14.86517874,10.12595356,3.469660553e-07,5.341747829,-5.919615763e-07,-29.67640997,-22.4281842,-6.492832634,3.409317984e-08,29.78432634,-5.925628156e-07
1,95,-30.06240635,-14.91390754,10.15914698,2.426575052e-07,5.359258368,-4.139999204e-07,-29.77369098,-22.50170196,-6.514118514,2.384373295e-08,29.88196099,-4.144204089e-07
1,96,-30.14363737,-14.95420619,10.18659789,1.563944709e-07,5.373739562,-2.668258642e-07,-29.85414224,-22.56250104,-6.531721909,1.53674538e-08,29.96270472,-2.67096872e-07
1,97,-30.20748932,-14.9858831,10.20817579,8.858707794e-08,5.38512256,-1.511391259e-07,-29.91738127,-22.6102924,-6.545559126,8.704641662e-09,30.02617364,-1.512926338e-07
1,98,-30.25357602,-15.00874668,10.22375016,3.964545155e-08,5.393338514,-6.763942362e-08,-29.96302557,-22.64478697,-6.555546472,3.895595806e-09,30.07198387,-6.770812314e-08
1,99,-30.28151125,-15.02260533,10.23319049,9.979717114e-09,5.398318576,-1.70264756e-08,-29.99069264,-22.66569568,-6.561600254,9.806154959e-10,30.09975152,-1.704376893e-08
1,100,-30.29090881,-15.02726746,10.23636627,0,5.399993896,0,-30,-22.67272949,-6.56363678,0,30.10909271,0
